601350,5.779127315,0.99218406,11.35552,0,12.843583,90.745453
601400,5.779163424,1.0075191,11.35468,0,12.865743,90.825257
601450,5.779199529,1.0119071,11.350488,0,12.868132,90.809966
601500,5.779235632,0.99220306,11.343296,0,12.831388,90.632736
601550,5.779271731,0.99211594,11.337195,0,12.825156,90.593186
601600,5.779307828,1.0084463,11.32998,0,12.842433,90.65011
601650,5.779343921,1.0120819,11.332964,0,12.85087,90.666642
601700,5.779380011,1.0021809,11.326073,0,12.829129,90.561739
601750,5.779416099,1.005731,11.328505,0,12.836886,90.601983
601800,5.779452183,1.0124521,11.327352,0,12.845813,90.594845
601850,5.779488265,1.0117655,11.321523,0,12.838954,90.553849
601900,5.779524343,1.0224467,11.319449,0,12.8529,90.633421
601950,5.779560419,0.99225326,11.316203,0,12.804371,90.38498
602000,5.779596491,1.0022389,11.32169,0,12.824834,90.467237
602050,5.779632561,1.0061117,11.321853,0,12.830805,90.475218
602100,5.779668627,0.98992136,11.321269,0,12.805939,90.412474
602150,5.779704691,1.0045261,11.324002,0,12.830576,90.565776
602200,5.779740751,1.0039761,11.323195,0,12.828944,90.609941
602250,5.779776809,1.0104628,11.31607,0,12.831548,90.606876
602300,5.779812863,1.0018627,11.309979,0,12.812559,90.485639
602350,5.779848915,1.0108673,11.30842,0,12.824505,90.551228
602400,5.779884963,1.0124563,11.311124,0,12.829592,90.603346
602450,5.779921009,0.99397985,11.316251,0,12.807008,90.513863
602500,5.779957051,0.98987887,11.316157,0,12.800763,90.450555
602550,5.779993091,0.99250366,11.314762,0,12.803305,90.435576
602600,5.780029127,1.0021503,11.315608,0,12.818619,90.512111
602650,5.780065161,0.99423185,11.311433,0,12.802568,90.439693
602700,5.780101191,1.0046835,11.306736,0,12.813546,90.472104
602750,5.780137219,1.0076182,11.307676,0,12.818888,90.517675
602800,5.780173244,0.9860643,11.304902,0,12.783787,90.36715
602850,5.780209265,0.99469156,11.308394,0,12.800218,90.467749
602900,5.780245284,0.9962365,11.31165,0,12.805791,90.482805
602950,5.780281299,0.99256978,11.306573,0,12.795215,90.429774
603000,5.780317312,1.0112221,11.306414,0,12.82303,90.576764
603050,5.780353322,1.022315,11.304513,0,12.837767,90.637067
603100,5.780389328,1.0006379,11.302611,0,12.803354,90.470312
603150,5.780425332,0.99822199,11.295807,0,12.792926,90.440874
603200,5.780461333,0.99869389,11.28878,0,12.786606,90.368196
603250,5.780497331,1.0135102,11.293369,0,12.813417,90.461518
603300,5.780533325,1.0017024,11.29563,0,12.797969,90.371645
603350,5.780569317,1.0063453,11.295547,0,12.804849,90.423571
603400,5.780605306,0.99949113,11.298414,0,12.797437,90.390833
603450,5.780641292,1.0158772,11.291323,0,12.814921,90.415257
603500,5.780677274,0.99200268,11.287753,0,12.775544,90.173553
603550,5.780713254,0.99780587,11.293716,0,12.790211,90.266675
603600,5.780749231,1.0012359,11.291636,0,12.793275,90.266407
603650,5.780785205,1.0080438,11.296646,0,12.808496,90.3543
603700,5.780821176,1.002772,11.295715,0,12.799658,90.320397
603750,5.780857144,1.0014682,11.295911,0,12.797899,90.283348
603800,5.780893109,0.99999911,11.295384,0,12.795169,90.276982
603850,5.780929071,0.99295981,11.291177,0,12.780404,90.256261
603900,5.78096503,1.0135755,11.296672,0,12.816818,90.404747
603950,5.781000986,0.99653857,11.302063,0,12.796657,90.337175
604000,5.781036939,0.99712498,11.303562,0,12.799036,90.364656
604050,5.781072889,0.9953825,11.300944,0,12.793805,90.30434
604100,5.781108836,1.0000706,11.308459,0,12.808351,90.384027
604150,5.78114478,0.99610718,11.3109,0,12.804847,90.377831
604200,5.781180721,1.0043426,11.315345,0,12.821643,90.499827
604250,5.781216659,1.0016331,11.311668,0,12.813903,90.463215
604300,5.781252594,1.0070359,11.313424,0,12.823762,90.539441
604350,5.781288526,0.99808628,11.316406,0,12.813322,90.522262
604400,5.781324456,0.99687371,11.316752,0,12.811849,90.49093
604450,5.781360382,0.99210674,11.311376,0,12.799323,90.398632
604500,5.781396305,1.0038207,11.314466,0,12.819982,90.50877
604550,5.781432226,1.0086958,11.312855,0,12.825682,90.527097
604600,5.781468143,1.0057408,11.310129,0,12.818525,90.509912
604650,5.781504057,0.99866305,11.308151,0,12.805931,90.477729
604700,5.781539969,0.99961079,11.310293,0,12.809495,90.485895
604750,5.781575877,0.99837619,11.31355,0,12.8109,90.462193
604800,5.781611782,0.99911808,11.315271,0,12.813734,90.511787
604850,5.781647685,1.0076167,11.309521,0,12.820731,90.554611
604900,5.781683585,1.0221182,11.311397,0,12.844356,90.64106
604950,5.781719481,0.98345572,11.308455,0,12.783428,90.324023
605000,5.781755375,1.004123,11.298121,0,12.804091,90.419878
605050,5.781791265,0.99755761,11.297718,0,12.793841,90.397346
605100,5.781827153,1.0028138,11.295034,0,12.79904,90.383607
605150,5.781863038,1.0102575,11.297812,0,12.812982,90.43896
605200,5.781898919,1.0021149,11.29806,0,12.801018,90.364483
605250,5.781934798,1.0240855,11.297778,0,12.833686,90.509839
605300,5.781970674,0.99941505,11.294772,0,12.79368,90.310664
605350,5.782006547,1.0005428,11.302295,0,12.802895,90.358947
605400,5.782042417,0.99248935,11.301797,0,12.790318,90.265997
605450,5.782078284,0.99617749,11.303928,0,12.797981,90.291387
605500,5.782114147,0.99374263,11.301359,0,12.79176,90.253399
605550,5.782150008,0.98503662,11.304619,0,12.781963,90.221756
605600,5.782185866,0.99966008,11.307524,0,12.806799,90.326386
605650,5.782221722,0.99866845,11.312356,0,12.810145,90.383606
605700,5.782257574,1.0119379,11.313665,0,12.831355,90.463558
605750,5.782293423,1.0088166,11.312928,0,12.825937,90.459535
605800,5.782329269,1.0151713,11.305377,0,12.827916,90.436516
605850,5.782365112,0.98924163,11.305324,0,12.788974,90.263814
605900,5.782400952,1.0082157,11.30511,0,12.817217,90.371596
605950,5.78243679,0.98804881,11.29999,0,12.781851,90.20936
606000,5.782472624,1.0032583,11.290327,0,12.794999,90.308952
606050,5.782508456,0.99977082,11.294801,0,12.794243,90.326235
606100,5.782544284,1.0084388,11.291177,0,12.803619,90.360655
606150,5.782580109,1.0128816,11.289334,0,12.80844,90.382039
606200,5.782615932,0.99874873,11.292364,0,12.790273,90.27056
606250,5.782651752,1.0257473,11.29919,0,12.837591,90.462488
606300,5.782687568,1.0041498,11.301264,0,12.807273,90.32413
606350,5.782723382,0.98694758,11.299223,0,12.779432,90.205953
606400,5.782759193,1.0154275,11.305046,0,12.827969,90.447378
606450,5.782795,0.99456317,11.310666,0,12.802298,90.316134
606500,5.782830805,1.0131191,11.307244,0,12.826705,90.400577
606550,5.782866607,1.0136022,11.305059,0,12.825245,90.385037
606600,5.782902406,0.99435725,11.299126,0,12.790449,90.220364
606650,5.782938202,0.99521702,11.299148,0,12.79176,90.248265
606700,5.782973995,1.0138866,11.297944,0,12.818556,90.374544
606750,5.783009785,0.99247355,11.295816,0,12.784313,90.211332
606800,5.783045572,0.9841324,11.291035,0,12.767023,90.085224
606850,5.783081356,1.0013045,11.294609,0,12.796351,90.21141
606900,5.783117137,1.0033023,11.299808,0,12.804546,90.274069
606950,5.783152916,0.9982811,11.302774,0,12.799982,90.309809
607000,5.783188691,1.0090835,11.306867,0,12.820276,90.446315
607050,5.783224463,1.0055085,11.300817,0,12.808864,90.325894
607100,5.783260233,1.0116809,11.304027,0,12.821331,90.352015
607150,5.783295999,1.0073847,11.301711,0,12.812572,90.314446
607200,5.783331763,0.99891127,11.301278,0,12.799431,90.228645
607250,5.783367523,1.0023906,11.299497,0,12.802868,90.246953
607300,5.783403281,0.99628476,11.299854,0,12.794068,90.189207
607350,5.783439036,1.010876,11.28606,0,12.802158,90.244761
607400,5.783474788,0.99976154,11.290198,0,12.789626,90.181619
607450,5.783510536,0.99725611,11.292044,0,12.787714,90.19492
607500,5.783546282,1.0045844,11.289115,0,12.795777,90.264714
607550,5.783582025,0.99923438,11.292059,0,12.790697,90.236682
607600,5.783617765,1.0106582,11.293243,0,12.809013,90.317
607650,5.783653502,0.9973542,11.29625,0,12.792068,90.248993
607700,5.783689236,1.0094447,11.30041,0,12.814361,90.393159
607750,5.783724968,0.9996012,11.30487,0,12.804058,90.364176
607800,5.783760696,0.98499456,11.304864,0,12.782145,90.246579
607850,5.783796421,0.98739442,11.297109,0,12.777989,90.186766
607900,5.783832143,1.0036155,11.299392,0,12.8046,90.316104
607950,5.783867863,0.99903645,11.295316,0,12.793657,90.226326
608000,5.783903579,0.99668855,11.291543,0,12.786362,90.162375
608050,5.783939293,0.97629716,11.293322,0,12.757558,90.009525
608100,5.783975003,1.0037015,11.293091,0,12.798428,90.213374
608150,5.784010711,0.98615115,11.29865,0,12.777665,90.121566
608200,5.784046416,1.0072467,11.301686,0,12.812341,90.286317
608250,5.784082118,1.0039344,11.306824,0,12.81251,90.299597
608300,5.784117816,0.99876596,11.306616,0,12.804551,90.281669
608350,5.784153512,1.0158254,11.309512,0,12.833032,90.36496
608400,5.784189205,1.0037485,11.311737,0,12.817145,90.26426
608450,5.784224895,1.0053888,11.306253,0,12.814121,90.246374
608500,5.784260583,0.98817461,11.304964,0,12.787014,90.121159
608550,5.784296267,0.98984032,11.297372,0,12.78192,90.10546
608600,5.784331948,1.0010502,11.290472,0,12.791833,90.147936
608650,5.784367626,0.99640896,11.284663,0,12.779063,90.126616
608700,5.784403302,1.0134151,11.282586,0,12.802491,90.237605
608750,5.784438974,1.0079025,11.27212,0,12.783758,90.103315
608800,5.784474644,0.99598916,11.274343,0,12.768114,90.038728
608850,5.78451031,0.98777723,11.276522,0,12.757977,89.983709
608900,5.784545974,1.0036926,11.280191,0,12.785515,90.130723
608950,5.784581635,0.99249462,11.274894,0,12.763423,90.073238
609000,5.784617293,0.9958705,11.276266,0,12.769858,90.13941
609050,5.784652948,0.99560436,11.275384,0,12.768578,90.126548
609100,5.7846886,1.0075354,11.270422,0,12.781509,90.163705
609150,5.784724249,0.98235434,11.266813,0,12.740134,89.965553
609200,5.784759895,1.0006254,11.266189,0,12.766913,90.088857
609250,5.784795538,0.99636028,11.269123,0,12.76345,90.114041
609300,5.784831178,0.99611418,11.259841,0,12.753799,90.053096
609350,5.784866815,0.99266409,11.259576,0,12.74836,90.036167
609400,5.78490245,1.0084363,11.256218,0,12.768657,90.154024
609450,5.784938081,1.0184825,11.258566,0,12.786072,90.273388
609500,5.78497371,0.99757219,11.264005,0,12.760149,90.15546
609550,5.785009336,0.98690905,11.264559,0,12.744711,90.040332
609600,5.785044958,1.0117925,11.264776,0,12.782248,90.217878
609650,5.785080578,0.97852676,11.26416,0,12.73174,89.990369
609700,5.785116195,1.0114486,11.259724,0,12.77668,90.212966
609750,5.785151809,0.99493912,11.255343,0,12.747538,90.078892
609800,5.78518742,0.97884653,11.24787,0,12.71593,89.870686
609850,5.785223028,1.0045127,11.253798,0,12.760352,90.093908
609900,5.785258633,0.97971193,11.245719,0,12.715077,89.891257
609950,5.785294236,0.98834428,11.241391,0,12.723695,89.943228
610000,5.785329835,0.98976268,11.251238,0,12.73567,90.080361
610050,5.785365431,1.0078115,11.252558,0,12.764059,90.233993
610100,5.785401025,1.0077717,11.255207,0,12.766649,90.226203
610150,5.785436616,0.98860292,11.254234,0,12.736926,90.066187
610200,5.785472203,0.99768719,11.255872,0,12.752189,90.12644
610250,5.785507788,1.0066915,11.254373,0,12.764195,90.148129
610300,5.78554337,0.99490695,11.254361,0,12.746509,90.036756
610350,5.785578949,1.0112292,11.250804,0,12.767431,90.118169
610400,5.785614525,1.0040743,11.257879,0,12.763775,90.10898
610450,5.785650098,1.0049144,11.259165,0,12.766321,90.144248
610500,5.785685668,0.98491923,11.258039,0,12.735206,89.991562
610550,5.785721236,0.99372659,11.26199,0,12.752367,90.11331
610600,5.7857568,1.0080859,11.259161,0,12.771074,90.141184
610650,5.785792361,1.0049486,11.261589,0,12.768796,90.157915
610700,5.78582792,1.0025713,11.263073,0,12.766715,90.186086
610750,5.785863476,1.0102286,11.264326,0,12.779453,90.200665
610800,5.785899028,0.99747674,11.265366,0,12.761367,90.105396
610850,5.785934578,1.0153613,11.264622,0,12.787447,90.243135
610900,5.785970125,1.0175537,11.259089,0,12.785202,90.229598
610950,5.786005669,0.98482108,11.254789,0,12.731809,89.996306
611000,5.78604121,1.0011171,11.252941,0,12.754403,90.064909
611050,5.786076748,0.99982774,11.250527,0,12.750055,90.041681
611100,5.786112284,0.99447463,11.248331,0,12.73983,89.973945
611150,5.786147816,0.99534139,11.249516,0,12.742315,89.943657
611200,5.786183346,0.99605043,11.250091,0,12.743954,89.894392
611250,5.786218872,1.0195729,11.250973,0,12.780114,90.073826
611300,5.786254396,0.99099247,11.254372,0,12.740648,89.92008
611350,5.786289917,1.0146647,11.263618,0,12.785398,90.08201
611400,5.786325434,0.99962276,11.26225,0,12.76147,89.967754
611450,5.786360949,0.99710552,11.257855,0,12.753299,89.957156
611500,5.786396461,1.0103286,11.265921,0,12.781197,90.13344
611550,5.786431971,0.99698214,11.266336,0,12.761596,90.001616
611600,5.786467477,0.98739224,11.262982,0,12.743859,89.971792
611650,5.78650298,0.98869485,11.268635,0,12.751466,90.044185
611700,5.78653848,0.99475309,11.266571,0,12.758488,90.08776
611750,5.786573978,1.0039928,11.270823,0,12.776597,90.186056
611800,5.786609473,1.0084559,11.273514,0,12.785982,90.282722
611850,5.786644964,0.99844719,11.276393,0,12.77385,90.183818
611900,5.786680453,1.0026995,11.275469,0,12.779304,90.19865
611950,5.786715939,1.0192223,11.272231,0,12.800846,90.304204
612000,5.786751422,1.0065379,11.270947,0,12.780539,90.226105
612050,5.786786902,1.0111983,11.272934,0,12.789515,90.306891
612100,5.786822379,0.99539199,11.270378,0,12.763253,90.163528
612150,5.786857854,1.0003227,11.269283,0,12.769552,90.146759
612200,5.786893325,0.99644581,11.266962,0,12.761417,90.11156
612250,5.786928794,0.99828836,11.268079,0,12.765297,90.146582
612300,5.786964259,1.0072683,11.26868,0,12.779367,90.167401
612350,5.786999722,1.0055987,11.264173,0,12.772355,90.144148
612400,5.787035182,1.0130738,11.263315,0,12.782708,90.168087
612450,5.787070639,1.0145398,11.258139,0,12.779732,90.161335
612500,5.787106093,1.0082876,11.255362,0,12.767578,90.080798
612550,5.787141544,0.988033,11.254232,0,12.736069,89.906051
612600,5.787176992,1.0038425,11.255189,0,12.760737,90.010107
612650,5.787212438,1.0032469,11.254247,0,12.758902,90.02324
612700,5.78724788,1.0018527,11.251672,0,12.754237,89.996705
612750,5.78728332,0.99137324,11.252426,0,12.739274,89.961722
612800,5.787318757,0.99624127,11.251046,0,12.745194,90.053729
612850,5.78735419,1.0179966,11.253817,0,12.780594,90.215656
612900,5.787389621,1.0027919,11.261636,0,12.765609,90.15551
612950,5.787425049,0.99891214,11.26573,0,12.763884,90.174311
613000,5.787460475,1.0179838,11.26964,0,12.796398,90.343365
613050,5.787495897,1.0036193,11.270394,0,12.775607,90.230586
613100,5.787531316,1.0016001,11.273993,0,12.776179,90.27149
613150,5.787566733,0.99555088,11.276596,0,12.769709,90.245366
613200,5.787602146,1.018952,11.277713,0,12.805923,90.393681
613250,5.787637557,0.99598985,11.281187,0,12.774959,90.250805
613300,5.787672965,1.0068765,11.28064,0,12.790739,90.313501
613350,5.78770837,1.0052276,11.278807,0,12.786433,90.305511
613400,5.787743772,1.0080779,11.275629,0,12.78753,90.297935
613450,5.787779171,0.99953577,11.273479,0,12.772569,90.201274
613500,5.787814567,1.0043052,11.275016,0,12.781259,90.258089
613550,5.78784996,0.98704339,11.27125,0,12.751603,90.074315
613600,5.787885351,1.0062489,11.271322,0,12.78048,90.194889
613650,5.787920739,0.99506355,11.268579,0,12.760961,90.061193
613700,5.787956123,0.99205048,11.27267,0,12.760533,90.095518
613750,5.787991505,0.99248575,11.271051,0,12.759567,90.129183
613800,5.788026884,1.0138186,11.267905,0,12.788416,90.262814
613850,5.78806226,0.98827343,11.267907,0,12.750106,90.064044
613900,5.788097633,0.99659528,11.265583,0,12.760262,90.099532
613950,5.788133004,1.007373,11.264846,0,12.775689,90.158095
614000,5.788168371,0.99118757,11.263153,0,12.749722,90.01484
614050,5.788203736,0.98868326,11.261764,0,12.744577,89.966611
614100,5.788239097,1.003148,11.260002,0,12.764509,90.076313
614150,5.788274456,1.0021694,11.261671,0,12.76471,90.111051
614200,5.788309812,1.0037311,11.262169,0,12.767551,90.095217
614250,5.788345165,1.0114347,11.259217,0,12.776152,90.094588
614300,5.788380515,0.99599071,11.255999,0,12.749772,89.967816
614350,5.788415863,1.0043669,11.254167,0,12.760502,90.004756
614400,5.788451207,1.0008497,11.258838,0,12.759898,90.019398
614450,5.788486549,1.0041355,11.256376,0,12.762364,89.968187
614500,5.788521887,1.0043268,11.251838,0,12.758113,89.897795
614550,5.788557223,1.0142243,11.256162,0,12.777281,89.961145
614600,5.788592556,0.986642,11.256446,0,12.736197,89.741473
614650,5.788627886,1.0101331,11.256446,0,12.771429,89.8978
614700,5.788663213,0.98445618,11.262273,0,12.738746,89.741553
614750,5.788698537,1.0042872,11.267439,0,12.773654,89.886667
614800,5.788733859,1.00994,11.268703,0,12.783397,89.956624
614850,5.788769177,1.0244412,11.270543,0,12.806985,90.100084
614900,5.788804493,0.9970033,11.266007,0,12.761299,89.845296
614950,5.788839806,0.97618411,11.273158,0,12.737225,89.770622
615000,5.788875116,0.99697425,11.272201,0,12.767448,89.919702
615050,5.788910423,1.0087223,11.275746,0,12.788613,90.034042
615100,5.788945727,0.99966268,11.270873,0,12.770153,89.97566
615150,5.788981028,0.99960478,11.26945,0,12.768643,90.006712
615200,5.789016327,0.98761171,11.274763,0,12.755969,89.893282
615250,5.789051622,1.0178964,11.280169,0,12.806796,90.153217
615300,5.789086915,0.99053301,11.286066,0,12.771653,89.977729
615350,5.789122205,0.98745311,11.286813,0,12.767781,89.96204
615400,5.789157492,0.98677019,11.284311,0,12.764255,89.98865
615450,5.789192776,1.0056936,11.283474,0,12.791799,90.124839
615500,5.789228057,0.99246281,11.288984,0,12.777465,90.06342
615550,5.789263336,0.99723646,11.292878,0,12.788519,90.147035
615600,5.789298611,1.0018041,11.288924,0,12.791416,90.151869
615650,5.789333884,0.99942393,11.290701,0,12.789623,90.179992
615700,5.789369154,1.0065435,11.281334,0,12.790934,90.205031
615750,5.789404421,1.014686,11.2814,0,12.803211,90.255563
615800,5.789439685,0.99133411,11.284716,0,12.771505,90.145695
615850,5.789474946,0.99621319,11.288092,0,12.782199,90.197504
615900,5.789510204,1.0150939,11.282004,0,12.804427,90.331565
615950,5.78954546,1.010909,11.279334,0,12.795481,90.218023
616000,5.789580712,0.98734041,11.275197,0,12.755996,89.991596
616050,5.789615962,0.99824611,11.277897,0,12.775052,90.080069
616100,5.789651209,1.000404,11.269889,0,12.77028,90.022994
616150,5.789686453,1.0130998,11.272505,0,12.791938,90.131834
616200,5.789721694,1.0102068,11.267906,0,12.783,90.056135
616250,5.789756932,0.99976185,11.26521,0,12.764638,89.975022
616300,5.789792168,0.99999605,11.261754,0,12.761534,90.002606
616350,5.7898274,1.0138882,11.258396,0,12.779011,90.089464
616400,5.78986263,1.0014203,11.25661,0,12.758526,90.025789
616450,5.789897857,1.0022095,11.256469,0,12.759568,90.033717
616500,5.789933081,0.99426536,11.248807,0,12.739992,89.94991
616550,5.789968302,1.0069689,11.248599,0,12.758836,90.020705
616600,5.79000352,0.98978036,11.24585,0,12.730309,89.906712
616650,5.790038736,0.99246794,11.246325,0,12.734814,89.933122
616700,5.790073948,1.0128445,11.253017,0,12.772067,90.101758
616750,5.790109158,1.0171258,11.259862,0,12.785333,90.17139
616800,5.790144365,1.0023143,11.259772,0,12.763029,90.101884
616850,5.790179569,1.015502,11.263199,0,12.786235,90.214449
616900,5.79021477,0.99275068,11.265714,0,12.754627,90.057976
616950,5.790249969,1.0000002,11.271256,0,12.771042,90.172484
617000,5.790285164,0.99839037,11.272527,0,12.769898,90.178294
617050,5.790320357,1.0085916,11.268755,0,12.781426,90.226033
617100,5.790355546,1.0037239,11.272089,0,12.777459,90.167979
617150,5.790390733,0.9996983,11.276397,0,12.77573,90.165034
617200,5.790425917,0.99814248,11.2733,0,12.7703,90.147792
617250,5.790461099,0.98803987,11.271192,0,12.75304,90.075447
617300,5.790496277,0.98788281,11.272467,0,12.75408,90.081244
617350,5.790531452,0.98356278,11.27525,0,12.750383,90.068997
617400,5.790566625,1.0021114,11.274532,0,12.777484,90.204713
617450,5.790601795,0.99233116,11.272571,0,12.760855,90.137356
617500,5.790636962,1.000387,11.273317,0,12.773684,90.186164
617550,5.790672126,1.0058599,11.274907,0,12.783481,90.200356
617600,5.790707287,0.98888875,11.27126,0,12.754381,90.057162
617650,5.790742446,0.99728991,11.27132,0,12.767042,90.132636
617700,5.790777601,1.0084692,11.271811,0,12.784299,90.182489
617750,5.790812754,1.0020144,11.272447,0,12.775254,90.132645
617800,5.790847904,1.0028481,11.276067,0,12.780124,90.139624
617850,5.790883051,0.99703221,11.274914,0,12.770249,90.099177
617900,5.790918195,0.99744072,11.270141,0,12.766089,90.059506
617950,5.790953337,0.99586005,11.27635,0,12.769927,90.133772
618000,5.790988475,1.0013855,11.26964,0,12.771503,90.128144
618050,5.791023611,0.99547696,11.27093,0,12.763933,90.095127
618100,5.791058744,1.002733,11.269526,0,12.77341,90.125546
618150,5.791093874,0.99072551,11.269327,0,12.755203,90.022152
618200,5.791129001,1.0097132,11.271028,0,12.785381,90.207021
618250,5.791164125,0.99349376,11.269355,0,12.759383,90.117967
618300,5.791199246,0.99862135,11.272943,0,12.770661,90.172488
618350,5.791234365,1.0203509,11.26818,0,12.798488,90.275525
618400,5.791269481,1.0005342,11.266111,0,12.766698,90.129268
618450,5.791304594,0.99779216,11.265192,0,12.761667,90.107296
618500,5.791339704,0.98966791,11.264963,0,12.749253,90.045678
618550,5.791374811,1.0047913,11.26553,0,12.772502,90.187991
618600,5.791409916,0.98283894,11.261182,0,12.73523,89.966386
618650,5.791445017,1.0087734,11.257133,0,12.770077,90.074792
618700,5.791480116,0.98749887,11.25728,0,12.738317,89.905132
618750,5.791515212,1.0005589,11.251595,0,12.752219,89.973964
618800,5.791550305,0.99754209,11.254538,0,12.750637,89.915128
618850,5.791585395,0.99553687,11.253935,0,12.747027,89.873959
618900,5.791620483,1.0119315,11.253787,0,12.771468,89.986722
618950,5.791655567,1.0026807,11.250096,0,12.753903,89.909754
619000,5.791690649,1.0093689,11.247349,0,12.761186,89.984197
619050,5.791725728,0.99808735,11.248931,0,12.745848,89.95126
619100,5.791760804,1.0087914,11.251775,0,12.764746,90.019365
619150,5.791795877,1.0113607,11.255481,0,12.772306,90.045014
619200,5.791830948,1.017836,11.26007,0,12.786606,90.105726
619250,5.791866015,0.99702973,11.254409,0,12.74974,89.879088
619300,5.79190108,1.0017114,11.248457,0,12.750809,89.844054
619350,5.791936142,1.0143368,11.242228,0,12.763516,89.873413
619400,5.791971201,1.0115148,11.247266,0,12.764321,89.841382
619450,5.792006257,0.99384448,11.245905,0,12.736459,89.677539
619500,5.792041311,0.98919216,11.246513,0,12.730089,89.63298
619550,5.792076361,0.98610359,11.245212,0,12.724156,89.639395
619600,5.792111409,1.0106875,11.24711,0,12.762925,89.84497
619650,5.792146454,0.99697631,11.250827,0,12.746077,89.775105
619700,5.792181496,1.0093868,11.251372,0,12.765235,89.872468
619750,5.792216535,0.99714,11.253512,0,12.749009,89.794498
619800,5.792251572,0.98486756,11.255066,0,12.732156,89.703507
619850,5.792286606,1.0015118,11.259891,0,12.761944,89.918271
619900,5.792321636,0.99961498,11.256994,0,12.756202,89.906184
619950,5.792356664,0.99070033,11.261818,0,12.747656,89.805693
620000,5.792391689,0.99243425,11.265518,0,12.753957,89.84535
620050,5.792426712,1.0025937,11.267706,0,12.771382,89.939966
620100,5.792461731,1.0107677,11.271922,0,12.787857,90.053528
620150,5.792496748,0.99287305,11.273581,0,12.762677,89.970475
620200,5.792531762,0.98291751,11.271941,0,12.746106,89.876892
620250,5.792566773,0.99870138,11.273015,0,12.770853,89.963671
620300,5.792601781,1.0080763,11.266078,0,12.777976,90.010136
620350,5.792636787,0.99531587,11.271845,0,12.764605,89.948161
620400,5.792671789,1.0095328,11.277956,0,12.792038,90.06564
620450,5.792706789,1.0000819,11.281092,0,12.781001,90.002453
620500,5.792741786,1.0020296,11.278961,0,12.78179,90.050909
620550,5.79277678,0.98010104,11.276689,0,12.746631,89.930864
620600,5.792811771,1.0022931,11.27161,0,12.774835,90.09389
620650,5.79284676,0.98676628,11.270988,0,12.750926,89.971503
620700,5.792881745,0.98737472,11.269318,0,12.750169,89.985053
620750,5.792916728,0.9915459,11.2642,0,12.751306,89.975967
620800,5.792951708,1.0070737,11.264944,0,12.775339,90.056525
620850,5.792986685,1.0021874,11.268856,0,12.771922,90.04234
620900,5.79302166,0.99874493,11.274274,0,12.772178,90.027701
620950,5.793056631,1.0072242,11.274336,0,12.784957,90.102821
621000,5.7930916,1.000366,11.269691,0,12.770026,89.998047
621050,5.793126566,1.0120774,11.267595,0,12.785495,90.056611
621100,5.793161529,0.99668555,11.269929,0,12.764744,89.962024
621150,5.79319649,0.99253792,11.271795,0,12.760389,89.970982
621200,5.793231447,1.0036864,11.269424,0,12.774739,90.096465
621250,5.793266402,0.98969745,11.278717,0,12.763051,90.108427
621300,5.793301354,1.0016328,11.284564,0,12.786799,90.208135
621350,5.793336303,1.0148703,11.285595,0,12.807683,90.302003
621400,5.793371249,0.99864497,11.288616,0,12.78637,90.223731
621450,5.793406192,0.99993456,11.290897,0,12.790584,90.265418
621500,5.793441133,0.99508039,11.292015,0,12.784422,90.238229
621550,5.793476071,0.9972466,11.289315,0,12.784971,90.257764
621600,5.793511006,1.0100944,11.292131,0,12.807056,90.356286
621650,5.793545938,1.0101371,11.290787,0,12.805777,90.31298
621700,5.793580867,1.0130143,11.301832,0,12.821136,90.371812
621750,5.793615794,0.9961539,11.30815,0,12.802167,90.288423
621800,5.793650718,0.99812431,11.309628,0,12.8066,90.279969
621850,5.793685639,1.0110703,11.312471,0,12.82886,90.390904
621900,5.793720557,0.99345492,11.312437,0,12.802407,90.274191
621950,5.793755472,1.0121111,11.316813,0,12.834763,90.437804
622000,5.793790385,1.0052548,11.317201,0,12.824868,90.41144
622050,5.793825294,0.98962194,11.315259,0,12.79948,90.284618
622100,5.793860201,1.0004569,11.311767,0,12.812238,90.340496
622150,5.793895105,0.98543818,11.312849,0,12.790795,90.258124
622200,5.793930007,1.0109909,11.313803,0,12.830073,90.451899
622250,5.793964905,0.98098433,11.314988,0,12.786255,90.277234
622300,5.793999801,0.98208185,11.311255,0,12.784168,90.251275
622350,5.794034694,1.0127991,11.305619,0,12.824601,90.418982
622400,5.794069584,1.0074554,11.302979,0,12.813946,90.3293
622450,5.794104471,1.0230491,11.30155,0,12.835905,90.480893
622500,5.794139356,0.99582479,11.300537,0,12.794061,90.316803
622550,5.794174237,0.99430985,11.295784,0,12.787036,90.241367
622600,5.794209116,0.99739634,11.294379,0,12.79026,90.257066
622650,5.794243992,0.98143401,11.294137,0,12.766078,90.121927
622700,5.794278866,0.99747977,11.296803,0,12.792809,90.267587
622750,5.794313736,1.0074196,11.297729,0,12.808642,90.358318
622800,5.794348604,1.0035525,11.302503,0,12.807617,90.337533
622850,5.794383469,1.008068,11.303613,0,12.815499,90.378205
622900,5.794418331,0.99114716,11.302831,0,12.789339,90.288588
622950,5.79445319,1.0085214,11.302518,0,12.815084,90.410022
623000,5.794488047,1.0010237,11.306336,0,12.807657,90.38855
623050,5.7945229,0.99375455,11.301174,0,12.791593,90.250327
623100,5.794557751,1.0138614,11.302127,0,12.822702,90.362698
623150,5.794592599,1.0059067,11.308635,0,12.817279,90.339183
623200,5.794627445,1.0013682,11.305635,0,12.807473,90.284139
