385100,5.585573519,0.99842695,14.594268,0,16.091636,87.772465
385150,5.585629902,1.0035813,14.593808,0,16.098906,87.799074
385200,5.585686278,0.99655795,14.59488,0,16.089445,87.761702
385250,5.585742647,0.9859256,14.595571,0,16.07419,87.704845
385300,5.585799009,0.99221704,14.595413,0,16.083468,87.737719
385350,5.585855363,0.99245626,14.595966,0,16.084379,87.737658
385400,5.58591171,1.0030538,14.59574,0,16.100047,87.795685
385450,5.58596805,0.99669545,14.59697,0,16.091742,87.746912
385500,5.586024382,1.0018758,14.598152,0,16.100693,87.772493
385550,5.586080707,1.0133612,14.597923,0,16.117689,87.828863
385600,5.586137025,1.0074723,14.596914,0,16.107848,87.7996
385650,5.586193336,1.0052415,14.597004,0,16.104592,87.79184
385700,5.586249639,0.99262931,14.597945,0,16.086618,87.724839
385750,5.586305935,1.0073051,14.599528,0,16.110211,87.805434
385800,5.586362223,0.99220999,14.601605,0,16.089649,87.724822
385850,5.586418505,0.99474105,14.601192,0,16.093033,87.746199
385900,5.586474779,0.99836795,14.600161,0,16.097441,87.770725
385950,5.586531045,1.0088754,14.601247,0,16.114285,87.828771
386000,5.586587305,0.9953927,14.600879,0,16.093697,87.752418
386050,5.586643557,0.99827974,14.599853,0,16.097001,87.768857
386100,5.586699802,1.011503,14.599951,0,16.11693,87.839696
386150,5.586756039,0.99408388,14.599377,0,16.090232,87.739157
386200,5.586812269,1.0114476,14.60089,0,16.117786,87.834577
386250,5.586868492,0.9981008,14.600679,0,16.097558,87.75883
386300,5.586924708,1.0080282,14.600512,0,16.11228,87.811243
386350,5.586980917,1.0065909,14.600818,0,16.110429,87.806736
386400,5.587037118,1.0016126,14.600525,0,16.10267,87.787968
386450,5.587093312,1.0012979,14.599569,0,16.101243,87.790522
386500,5.587149498,0.99280686,14.598935,0,16.087874,87.740849
386550,5.587205678,1.0173728,14.598893,0,16.124675,87.86512
386600,5.58726185,0.99632655,14.599651,0,16.09387,87.748817
386650,5.587318015,1.0058885,14.599521,0,16.108079,87.79912
386700,5.587374172,0.99170867,14.601833,0,16.089125,87.722882
386750,5.587430322,1.0178281,14.601768,0,16.128233,87.862968
386800,5.587486465,1.0157906,14.601619,0,16.125028,87.851413
386850,5.587542601,0.98021175,14.600638,0,16.070688,87.654542
386900,5.58759873,1.0234799,14.600643,0,16.135584,87.890803
386950,5.587654851,0.99653965,14.602048,0,16.096585,87.740888
387000,5.587710965,1.004267,14.600822,0,16.106949,87.793507
387050,5.587767072,0.9861826,14.602034,0,16.081039,87.685486
387100,5.587823171,1.0053652,14.603737,0,16.11151,87.788061
387150,5.587879264,1.0084554,14.603498,0,16.115906,87.815556
387200,5.587935349,0.98636042,14.604458,0,16.08373,87.695978
387250,5.587991426,0.99542198,14.604733,0,16.097595,87.742637
387300,5.588047497,1.0013754,14.604057,0,16.105847,87.770842
387350,5.58810356,0.99862346,14.60538,0,16.103043,87.749828
387400,5.588159616,1.0202133,14.604329,0,16.13437,87.877319
387450,5.588215665,0.98980765,14.602155,0,16.086596,87.721209
387500,5.588271707,0.99064995,14.601678,0,16.087382,87.730538
387550,5.588327741,1.0021956,14.601567,0,16.104587,87.796824
387600,5.588383768,1.0130944,14.603068,0,16.122433,87.861279
387650,5.588439788,0.98861235,14.60286,0,16.085509,87.728871
387700,5.588495801,0.99452358,14.603199,0,16.094713,87.762717
387750,5.588551806,0.99081268,14.604188,0,16.090137,87.739213
387800,5.588607805,1.0099459,14.603992,0,16.118635,87.853489
387850,5.588663796,0.98882085,14.6029,0,16.085862,87.74325
387900,5.58871978,1.003513,14.602232,0,16.107228,87.822866
387950,5.588775756,1.0187144,14.602311,0,16.130105,87.913056
388000,5.588831726,1.0132515,14.601466,0,16.121067,87.88309
388050,5.588887688,1.0119009,14.601962,0,16.119537,87.874227
388100,5.588943643,1.0015926,14.600954,0,16.103069,87.813233
388150,5.58899959,0.99254781,14.600096,0,16.088647,87.757358
388200,5.589055531,1.0247678,14.600872,0,16.137744,87.926916
388250,5.589111464,1.0049297,14.600619,0,16.107739,87.817386
388300,5.589167391,1.0105046,14.599629,0,16.11511,87.850756
388350,5.589223309,0.99298598,14.599566,0,16.088774,87.750419
388400,5.589279221,0.99988821,14.600392,0,16.099952,87.786024
388450,5.589335126,1.0140137,14.601285,0,16.122029,87.871246
388500,5.589391023,0.99070663,14.600783,0,16.086573,87.748783
388550,5.589446913,1.0013443,14.602229,0,16.103973,87.806327
388600,5.589502796,1.0136694,14.602819,0,16.123047,87.876105
388650,5.589558672,0.99849385,14.603415,0,16.100884,87.783762
388700,5.589614541,0.9861299,14.604476,0,16.083402,87.705811
388750,5.589670402,1.0158764,14.606226,0,16.129764,87.870152
388800,5.589726256,0.99922586,14.607025,0,16.105592,87.78082
388850,5.589782103,0.99414837,14.606112,0,16.097063,87.755363
388900,5.589837943,1.0026687,14.605215,0,16.108945,87.799906
388950,5.589893776,0.99747051,14.605318,0,16.101252,87.774647
389000,5.589949601,1.012634,14.607728,0,16.126403,87.856223
389050,5.59000542,0.98351779,14.60833,0,16.083339,87.696894
389100,5.590061231,1.0121305,14.606217,0,16.124136,87.857801
389150,5.590117035,1.0158578,14.60646,0,16.12997,87.876008
389200,5.590172832,0.99528758,14.604601,0,16.097261,87.754589
389250,5.590228621,0.98751679,14.604427,0,16.085433,87.711493
389300,5.590284404,0.98833374,14.605166,0,16.087397,87.718851
389350,5.590340179,0.99660398,14.60531,0,16.099944,87.768984
389400,5.590395947,0.99670231,14.605981,0,16.100763,87.76431
389450,5.590451708,0.98300663,14.606019,0,16.080261,87.688446
389500,5.590507462,1.0122912,14.604609,0,16.122769,87.860232
389550,5.590563209,0.99224712,14.604198,0,16.092298,87.743803
389600,5.590618948,1.0081946,14.604661,0,16.116678,87.83864
389650,5.590674681,1.0007278,14.60404,0,16.104858,87.807675
389700,5.590730406,1.0309049,14.603199,0,16.149275,87.974133
389750,5.590786124,1.0064875,14.602513,0,16.111969,87.837095
389800,5.590841835,0.98246313,14.601674,0,16.0751,87.710104
389850,5.590897539,1.0107208,14.599116,0,16.114922,87.867482
389900,5.590953235,1.0089598,14.600916,0,16.11408,87.847408
389950,5.591008925,0.99814721,14.600758,0,16.097706,87.784302
390000,5.591064607,0.98667329,14.601311,0,16.081052,87.72361
390050,5.591120282,1.0318585,14.600834,0,16.148341,87.977625
390100,5.59117595,1.0107338,14.599641,0,16.115466,87.867623
390150,5.591231611,0.99762832,14.59928,0,16.095451,87.793329
390200,5.591287265,1.0044361,14.599414,0,16.105794,87.828543
390250,5.591342912,1.0096932,14.60028,0,16.114544,87.855024
390300,5.591398551,1.0035823,14.601322,0,16.106422,87.824725
390350,5.591454184,0.99754315,14.601159,0,16.097202,87.788681
390400,5.591509809,1.0048725,14.600946,0,16.10798,87.833902
390450,5.591565427,0.98690403,14.601209,0,16.081296,87.733187
390500,5.591621038,1.0174724,14.60147,0,16.127401,87.904112
390550,5.591676642,1.0096432,14.601922,0,16.116112,87.85193
390600,5.591732239,1.0094232,14.601333,0,16.115192,87.854015
390650,5.591787829,1.011325,14.600958,0,16.117669,87.869502
390700,5.591843411,0.9970804,14.600329,0,16.095678,87.792768
390750,5.591898987,1.0049166,14.600557,0,16.107658,87.835943
390800,5.591954555,0.99006713,14.601793,0,16.086624,87.756848
390850,5.592010116,1.002945,14.600653,0,16.104797,87.832879
390900,5.59206567,0.99867623,14.600353,0,16.098095,87.805068
390950,5.592121217,0.99636764,14.60076,0,16.09504,87.793532
391000,5.592176757,1.0163266,14.600722,0,16.124935,87.908152
391050,5.59223229,0.99492056,14.599902,0,16.092012,87.783361
391100,5.592287816,0.9939993,14.599957,0,16.090685,87.774692
391150,5.592343335,1.0028152,14.598728,0,16.102677,87.817199
391200,5.592398846,1.0038642,14.599729,0,16.105251,87.828209
391250,5.592454351,0.98305786,14.601089,0,16.075407,87.71314
391300,5.592509848,0.99443724,14.601627,0,16.093012,87.780378
391350,5.592565338,0.96761557,14.60164,0,16.0528,87.628802
391400,5.592620821,1.0098054,14.601371,0,16.115804,87.864829
391450,5.592676297,1.0091461,14.601767,0,16.115211,87.856019
391500,5.592731766,0.99449857,14.602113,0,16.093589,87.77835
391550,5.592787228,1.0041373,14.603167,0,16.109099,87.817329
391600,5.592842683,0.98463299,14.603433,0,16.080114,87.711331
391650,5.592898131,0.99102218,14.602879,0,16.089142,87.748346
391700,5.592953572,1.0180889,14.602913,0,16.129769,87.897926
391750,5.593009005,0.99881149,14.604791,0,16.102736,87.790074
391800,5.593064432,1.0037089,14.604228,0,16.109518,87.818993
391850,5.593119851,1.0015549,14.605751,0,16.10781,87.803763
391900,5.593175263,0.99502054,14.605897,0,16.098157,87.766246
391950,5.593230669,0.99346567,14.605595,0,16.095522,87.75927
392000,5.593286067,0.99529738,14.603106,0,16.09578,87.766266
392050,5.593341458,1.0103139,14.601821,0,16.117017,87.847793
392100,5.593396842,1.0111174,14.602026,0,16.118426,87.849639
392150,5.593452219,1.0014218,14.603415,0,16.105275,87.795877
392200,5.593507589,1.0062182,14.602186,0,16.111239,87.828124
392250,5.593562952,1.0053383,14.602539,0,16.110272,87.825294
392300,5.593618308,1.000801,14.60264,0,16.103568,87.797637
392350,5.593673657,1.0022275,14.603488,0,16.106556,87.809951
392400,5.593728999,1.0012745,14.602434,0,16.104072,87.806654
392450,5.593784333,0.9934921,14.602652,0,16.092619,87.765695
392500,5.593839661,0.99877832,14.602133,0,16.100028,87.802645
392550,5.593894982,1.017206,14.600838,0,16.12637,87.904336
392600,5.593950295,0.99485112,14.601313,0,16.093318,87.776574
392650,5.594005602,0.99444626,14.601116,0,16.092514,87.773994
392700,5.594060901,1.0151676,14.601,0,16.123475,87.881702
392750,5.594116194,0.98379716,14.602803,0,16.07823,87.709883
392800,5.594171479,0.999162,14.60355,0,16.102021,87.797331
392850,5.594226757,0.99838816,14.603018,0,16.100328,87.7879
392900,5.594282029,0.97924714,14.603162,0,16.071766,87.671618
392950,5.594337293,1.009246,14.602655,0,16.116249,87.832801
393000,5.59439255,1.0070652,14.602357,0,16.11268,87.819946
393050,5.594447801,1.0020929,14.60221,0,16.105076,87.804723
393100,5.594503044,0.99195705,14.602285,0,16.08995,87.749732
393150,5.59455828,0.985936,14.602304,0,16.080939,87.71766
393200,5.594613509,0.99938092,14.602613,0,16.101412,87.79693
393250,5.594668731,0.989919,14.60353,0,16.088139,87.74688
393300,5.594723946,1.0021045,14.60402,0,16.106904,87.811008
393350,5.594779155,0.9919248,14.604544,0,16.092161,87.755398
393400,5.594834356,0.99141476,14.603256,0,16.090107,87.754943
393450,5.59488955,1.0008593,14.603427,0,16.104443,87.807809
393500,5.594944737,1.0078984,14.602881,0,16.114454,87.848742
393550,5.594999917,0.99176497,14.602963,0,16.09034,87.765295
393600,5.59505509,1.0011346,14.60378,0,16.105209,87.817495
393650,5.595110256,1.004216,14.603174,0,16.109224,87.837802
393700,5.595165415,1.0026552,14.602853,0,16.106562,87.82555
393750,5.595220567,1.0078113,14.601937,0,16.113379,87.855715
393800,5.595275712,0.99640822,14.600563,0,16.094904,87.797219
393850,5.59533085,1.0241848,14.601767,0,16.137764,87.953525
393900,5.595385981,1.0033834,14.601568,0,16.106369,87.842977
393950,5.595441105,1.0138702,14.59908,0,16.119609,87.898992
394000,5.595496222,1.0075545,14.598195,0,16.109252,87.868035
394050,5.595551332,1.0005176,14.597836,0,16.098339,87.827668
394100,5.595606435,0.99945369,14.598622,0,16.09753,87.813907
394150,5.595661531,1.0010358,14.599917,0,16.101198,87.825734
394200,5.59571662,0.98449443,14.599657,0,16.07613,87.733842
394250,5.595771702,1.0017497,14.600745,0,16.103097,87.831441
394300,5.595826777,0.9933965,14.601165,0,16.090989,87.783657
394350,5.595881845,1.0119808,14.601516,0,16.119211,87.887895
394400,5.595936906,1.0080117,14.602252,0,16.113995,87.868088
394450,5.59599196,0.99122932,14.601667,0,16.088241,87.763668
394500,5.596047008,1.010364,14.60089,0,16.11616,87.860495
394550,5.596102048,0.99212237,14.601121,0,16.089034,87.760192
394600,5.596157081,0.99339193,14.601676,0,16.091493,87.773225
394650,5.596212107,1.0037259,14.600918,0,16.106233,87.833376
394700,5.596267126,1.0079884,14.601514,0,16.113222,87.858344
394750,5.596322139,0.99428969,14.601329,0,16.092492,87.781486
394800,5.596377144,1.0103797,14.601895,0,16.117189,87.87531
394850,5.596432142,0.98997312,14.60176,0,16.086449,87.76757
394900,5.596487134,0.99465263,14.600976,0,16.092683,87.790778
394950,5.596542118,1.0082206,14.599845,0,16.111901,87.859854
395000,5.596597096,1.0144717,14.600325,0,16.121756,87.900989
395050,5.596652066,1.0024063,14.600522,0,16.103858,87.838165
395100,5.59670703,1.0084373,14.601786,0,16.114167,87.869263
395150,5.596761986,1.0094878,14.602498,0,16.116454,87.87373
395200,5.596816936,1.0132382,14.603753,0,16.123334,87.893727
395250,5.596871879,1.0092888,14.604748,0,16.118406,87.868326
395300,5.596926814,0.98486134,14.606518,0,16.083541,87.727286
395350,5.596981743,1.0075423,14.606401,0,16.117439,87.847189
395400,5.597036665,0.97236075,14.605599,0,16.063875,87.651683
395450,5.59709158,0.98472156,14.604517,0,16.081331,87.720965
395500,5.597146488,0.98879455,14.604255,0,16.087178,87.737165
395550,5.597201389,1.0136303,14.605252,0,16.125421,87.868128
395600,5.597256283,0.99845757,14.604916,0,16.102331,87.789059
395650,5.59731117,1.0153549,14.604903,0,16.127659,87.885386
395700,5.59736605,0.99170349,14.604887,0,16.092171,87.759503
395750,5.597420924,1.014361,14.604064,0,16.125329,87.877458
395800,5.59747579,0.99294856,14.603673,0,16.092825,87.761057
395850,5.597530649,1.0159681,14.603761,0,16.127437,87.895831
395900,5.597585502,1.0155945,14.602632,0,16.125746,87.898492
395950,5.597640347,0.98909166,14.602263,0,16.085631,87.747404
396000,5.597695186,1.0048177,14.601435,0,16.108388,87.819636
396050,5.597750018,1.0049685,14.602346,0,16.109525,87.823348
396100,5.597804842,1.012552,14.601398,0,16.11995,87.869204
396150,5.59785966,1.0264286,14.601683,0,16.141046,87.947329
396200,5.597914471,1.0054787,14.602239,0,16.110183,87.830658
396250,5.597969275,0.99409116,14.603288,0,16.094154,87.76583
396300,5.598024072,0.99733227,14.602644,0,16.098371,87.784217
396350,5.598078863,1.0075031,14.601844,0,16.112824,87.839919
396400,5.598133646,0.96700975,14.602002,0,16.052253,87.609043
396450,5.598188422,1.0045545,14.60193,0,16.108488,87.813421
396500,5.598243192,0.99811645,14.603565,0,16.100467,87.78037
396550,5.598297954,1.0086083,14.603015,0,16.115652,87.843583
396600,5.59835271,1.0094479,14.602923,0,16.116819,87.853843
396650,5.598407459,1.0123516,14.603188,0,16.12144,87.87209
396700,5.5984622,0.99227716,14.60412,0,16.092265,87.769347
396750,5.598516935,1.0101775,14.603858,0,16.118849,87.872758
396800,5.598571663,1.0104256,14.603601,0,16.118963,87.870542
396850,5.598626385,1.0164749,14.60443,0,16.128865,87.905775
396900,5.598681099,1.0056554,14.604622,0,16.112831,87.835442
396950,5.598735806,0.99080883,14.604988,0,16.090931,87.752556
397000,5.598790507,0.9931998,14.603826,0,16.093355,87.762544
397050,5.5988452,1.0226513,14.604472,0,16.13817,87.920888
397100,5.598899887,1.0165115,14.604852,0,16.129342,87.882045
397150,5.598954567,0.97701026,14.605325,0,16.070574,87.657613
397200,5.59900924,0.99940928,14.604368,0,16.103209,87.782376
397250,5.599063906,1.0033559,14.603755,0,16.108515,87.798967
397300,5.599118565,0.99496124,14.603214,0,16.095385,87.754225
397350,5.599173217,1.0148233,14.604141,0,16.1261,87.857578
397400,5.599227863,1.005898,14.604941,0,16.113514,87.800756
397450,5.599282501,1.0105636,14.604763,0,16.120332,87.829094
397500,5.599337133,1.0143637,14.604015,0,16.125284,87.851204
397550,5.599391758,1.0005395,14.603955,0,16.104491,87.780428
397600,5.599446376,1.0020589,14.60455,0,16.107366,87.79419
397650,5.599500987,1.006778,14.604723,0,16.114615,87.828923
397700,5.599555591,0.98417445,14.605064,0,16.081057,87.711699
397750,5.599610188,1.0091161,14.604474,0,16.117873,87.843214
397800,5.599664779,1.008901,14.603874,0,16.11695,87.836877
397850,5.599719362,1.017692,14.605194,0,16.131454,87.880928
397900,5.599773939,0.9951162,14.604668,0,16.097071,87.748829
397950,5.599828509,0.99008843,14.604289,0,16.089152,87.719514
398000,5.599883072,0.99399537,14.604056,0,16.094778,87.739548
398050,5.599937628,0.9901295,14.604435,0,16.089359,87.716466
398100,5.599992178,1.0114896,14.605226,0,16.122185,87.839376
398150,5.60004672,0.98961351,14.604944,0,16.089095,87.719461
398200,5.600101256,0.99518651,14.605194,0,16.097703,87.743851
398250,5.600155784,1.0069016,14.605837,0,16.115914,87.809188
398300,5.600210306,0.99931956,14.605403,0,16.104109,87.769954
398350,5.600264822,1.0065231,14.605543,0,16.115053,87.801076
398400,5.60031933,0.96767538,14.607156,0,16.058405,87.591781
398450,5.600373831,0.98006388,14.606983,0,16.076811,87.661343
398500,5.600428326,1.0014085,14.606316,0,16.108155,87.775468
398550,5.600482813,1.0150586,14.605788,0,16.128099,87.848057
398600,5.600537294,1.0040955,14.60522,0,16.11109,87.789091
398650,5.600591768,0.99751302,14.605531,0,16.101528,87.751302
398700,5.600646236,0.99880019,14.604632,0,16.10256,87.765041
398750,5.600700696,1.0064368,14.605222,0,16.114602,87.803782
398800,5.60075515,0.99739244,14.604598,0,16.100415,87.751924
398850,5.600809596,1.0043585,14.605931,0,16.112195,87.793806
398900,5.600864036,0.98940852,14.605811,0,16.089654,87.714285
398950,5.600918469,0.988247,14.606061,0,16.088162,87.704469
399000,5.600972896,1.0078171,14.606036,0,16.117487,87.809489
399050,5.601027315,0.98440842,14.606313,0,16.082657,87.680369
399100,5.601081728,1.0059655,14.60575,0,16.114424,87.801018
399150,5.601136134,0.97391398,14.604906,0,16.065511,87.630724
399200,5.601190533,0.98769523,14.602714,0,16.083988,87.708108
399250,5.601244925,1.0113267,14.601611,0,16.118326,87.832527
399300,5.60129931,1.0007119,14.600873,0,16.101668,87.778429
399350,5.601353689,1.0044277,14.601288,0,16.107656,87.805649
399400,5.601408061,0.98616738,14.601686,0,16.080669,87.705712
399450,5.601462425,1.0157853,14.601678,0,16.125079,87.872118
399500,5.601516784,0.99180238,14.600994,0,16.088427,87.737959
399550,5.601571135,1.0106191,14.601368,0,16.117021,87.837439
399600,5.60162548,1.001358,14.601701,0,16.103464,87.791844
399650,5.601679817,0.99202213,14.601584,0,16.089347,87.742393
399700,5.601734148,0.99757886,14.60132,0,16.097416,87.780329
399750,5.601788472,1.0129934,14.601383,0,16.120597,87.863745
399800,5.60184279,1.0055504,14.603557,0,16.111608,87.823797
399850,5.6018971,1.0052867,14.604339,0,16.111995,87.824694
399900,5.601951404,0.98922801,14.604444,0,16.088016,87.737571
399950,5.602005701,1.0037604,14.60457,0,16.109937,87.828207
400000,5.602059991,1.0118699,14.60382,0,16.121349,87.874875
400050,5.602114275,0.99606011,14.604369,0,16.098188,87.787179
400100,5.602168551,0.9904159,14.604692,0,16.090046,87.747191
400150,5.602222821,1.0019555,14.604712,0,16.107372,87.806799
400200,5.602277084,0.99218205,14.604566,0,16.092569,87.752491
400250,5.602331341,1.0185729,14.603898,0,16.13148,87.903244
400300,5.60238559,1.0007406,14.602824,0,16.103662,87.805804
400350,5.602439833,0.99759602,14.600961,0,16.097082,87.790475
400400,5.602494069,0.99329312,14.600731,0,16.090399,87.769264
400450,5.602548298,0.98349083,14.600606,0,16.075574,87.712182
400500,5.60260252,1.0132398,14.600885,0,16.120469,87.873454
400550,5.602656736,0.99129415,14.601487,0,16.088158,87.750959
400600,5.602710945,0.9981006,14.601175,0,16.098053,87.788366
400650,5.602765147,0.99988177,14.602714,0,16.102264,87.797117
400700,5.602819342,1.0140748,14.602237,0,16.123072,87.876864
400750,5.602873531,0.99197689,14.603426,0,16.091121,87.757092
400800,5.602927713,1.0092467,14.602785,0,16.11638,87.862302
400850,5.602981888,0.99893198,14.602812,0,16.100937,87.808472
400900,5.603036056,0.97549557,14.602121,0,16.065098,87.675888
400950,5.603090218,1.0046169,14.601061,0,16.107712,87.838344
401000,5.603144373,1.0037156,14.600375,0,16.105675,87.840099
401050,5.603198521,0.98955112,14.600561,0,16.084618,87.764133
401100,5.603252662,0.99934127,14.601875,0,16.100615,87.813457
401150,5.603306797,0.97927659,14.602434,0,16.071082,87.711054
401200,5.603360924,0.99495379,14.603642,0,16.095801,87.793102
401250,5.603415045,0.99598879,14.602651,0,16.096362,87.803369
401300,5.60346916,1.0184877,14.601699,0,16.129153,87.928294
401350,5.603523267,1.0168692,14.601683,0,16.12671,87.911265
401400,5.603577368,1.0108906,14.601083,0,16.117143,87.883179
401450,5.603631462,1.0015471,14.600825,0,16.102873,87.828588
401500,5.60368555,0.98805306,14.60068,0,16.08249,87.756681
401550,5.60373963,0.9972684,14.60134,0,16.09697,87.802888
401600,5.603793704,1.0061409,14.602315,0,16.111252,87.849278
401650,5.603847771,0.99830122,14.602265,0,16.099444,87.805918
401700,5.603901832,0.98793316,14.602366,0,16.083997,87.746019
401750,5.603955885,1.0236607,14.601246,0,16.136458,87.947777
401800,5.604009932,0.99386073,14.600542,0,16.091062,87.777096
401850,5.604063973,1.0053009,14.600686,0,16.108363,87.838979
401900,5.604118006,1.0035727,14.600858,0,16.105943,87.833283
401950,5.604172033,0.99730936,14.601037,0,16.096729,87.798671
402000,5.604226053,0.99163127,14.601349,0,16.088526,87.76493
402050,5.604280066,1.0039397,14.600731,0,16.106366,87.835354
402100,5.604334073,1.0007387,14.601187,0,16.102022,87.818907
402150,5.604388073,1.0025746,14.602719,0,16.106308,87.817445
402200,5.604442066,0.99606623,14.602055,0,16.095883,87.777577
402250,5.604496053,1.0060851,14.602494,0,16.111348,87.834242
402300,5.604550033,1.0001032,14.603169,0,16.103051,87.800912
402350,5.604604006,1.0162734,14.603433,0,16.127566,87.893352
402400,5.604657972,1.0066411,14.603036,0,16.112723,87.849971
402450,5.604711932,1.0065685,14.604502,0,16.11408,87.847864
402500,5.604765885,1.0108441,14.603988,0,16.119978,87.872414
402550,5.604819831,0.99869985,14.603449,0,16.101227,87.803375
402600,5.604873771,1.0135162,14.602526,0,16.122524,87.891327
402650,5.604927703,0.99737535,14.601284,0,16.097075,87.80739
402700,5.60498163,0.99272541,14.600784,0,16.089602,87.778946
402750,5.605035549,0.97716573,14.601987,0,16.067469,87.696523
402800,5.605089462,0.98063516,14.600884,0,16.071569,87.712582
402850,5.605143368,1.0046203,14.60183,0,16.108486,87.843554
402900,5.605197267,1.0129917,14.60236,0,16.121571,87.895524
402950,5.60525116,0.99869836,14.604043,0,16.101818,87.815761
403000,5.605305046,0.99055229,14.604218,0,16.089776,87.772486
403050,5.605358925,0.99543368,14.605376,0,16.098255,87.796551
403100,5.605412798,1.003868,14.607351,0,16.11288,87.844973
403150,5.605466664,0.97293595,14.606734,0,16.065873,87.664141
403200,5.605520523,0.99564721,14.606899,0,16.100098,87.790488
403250,5.605574376,1.0012505,14.606856,0,16.108459,87.829904
403300,5.605628222,1.005932,14.606499,0,16.115122,87.853913
403350,5.605682061,0.99789949,14.606148,0,16.102725,87.81182
403400,5.605735894,0.99231565,14.604973,0,16.093176,87.783403
403450,5.60578972,0.99165286,14.603973,0,16.091182,87.773425
403500,5.605843539,1.004548,14.602436,0,16.108984,87.843662
403550,5.605897352,1.0082624,14.601244,0,16.113362,87.864893
403600,5.605951158,1.011023,14.601604,0,16.117863,87.878766
403650,5.606004957,0.99265204,14.602426,0,16.091133,87.780083
403700,5.606058749,1.0057627,14.601495,0,16.109865,87.860283
403750,5.606112535,1.0053714,14.60057,0,16.108353,87.864543
403800,5.606166315,1.0057972,14.60121,0,16.109632,87.869783
403850,5.606220087,0.98525754,14.60055,0,16.078168,87.75056
403900,5.606273853,1.0149418,14.598645,0,16.120781,87.911485
403950,5.606327612,1.0070884,14.597326,0,16.107684,87.864247
404000,5.606381365,0.98748675,14.596343,0,16.077304,87.755713
404050,5.606435111,1.0003716,14.595925,0,16.09621,87.830384
404100,5.60648885,1.0142518,14.59632,0,16.117421,87.908867
404150,5.606542583,1.0009372,14.597766,0,16.098899,87.83642
404200,5.606596309,0.99607871,14.598114,0,16.091961,87.810527
404250,5.606650029,1.0190384,14.598766,0,16.127046,87.937714
404300,5.606703741,0.99171821,14.597927,0,16.085234,87.783954
404350,5.606757447,1.0157693,14.597513,0,16.12089,87.914731
404400,5.606811147,0.98395891,14.599285,0,16.074955,87.732632
404450,5.60686484,0.9921882,14.600303,0,16.088315,87.77442
404500,5.606918526,0.99495557,14.600203,0,16.092365,87.786655
404550,5.606972206,1.0079827,14.599289,0,16.110988,87.864828
404600,5.607025878,0.99821055,14.599691,0,16.096734,87.808722
404650,5.607079545,1.0086043,14.601468,0,16.1141,87.862562
404700,5.607133204,1.0076947,14.601671,0,16.112939,87.852742
404750,5.607186857,1.0011247,14.601503,0,16.102917,87.816847
404800,5.607240504,1.0116367,14.600321,0,16.1175,87.878135
404850,5.607294144,1.0071105,14.59981,0,16.110201,87.855202
404900,5.607347777,1.0146142,14.59965,0,16.121294,87.894255
404950,5.607401403,1.0085804,14.599107,0,16.111702,87.85802
405000,5.607455023,1.0075127,14.598422,0,16.109417,87.853119
405050,5.607508637,0.99017386,14.598287,0,16.083278,87.761408
405100,5.607562243,1.0067922,14.599845,0,16.109759,87.848653
405150,5.607615843,1.0025872,14.600753,0,16.10436,87.823679
405200,5.607669437,1.0117141,14.601624,0,16.118919,87.866936
405250,5.607723024,0.99731851,14.601343,0,16.097049,87.791153
405300,5.607776604,0.99739241,14.602247,0,16.098064,87.798311
405350,5.607830177,1.0197265,14.601349,0,16.130661,87.916537
405400,5.607883744,0.99248365,14.602365,0,16.09082,87.757235
405450,5.607937305,1.0116557,14.601652,0,16.11886,87.862636
405500,5.607990859,0.99590505,14.601898,0,16.095484,87.777876
405550,5.608044406,0.98268342,14.601546,0,16.075303,87.706996
405600,5.608097946,0.98140256,14.60034,0,16.072176,87.700442
405650,5.60815148,1.003077,14.599914,0,16.104256,87.813386
405700,5.608205008,1.003065,14.60013,0,16.104454,87.815378
405750,5.608258528,1.0153706,14.599831,0,16.12261,87.893393
405800,5.608312043,1.0083175,14.600369,0,16.11257,87.845975
405850,5.60836555,1.0049442,14.601414,0,16.108556,87.827436
405900,5.608419051,1.0003555,14.602864,0,16.103125,87.80389
405950,5.608472546,1.0087746,14.603213,0,16.1161,87.853684
406000,5.608526034,0.99449116,14.603436,0,16.094901,87.78318
406050,5.608579515,0.9968417,14.603405,0,16.098396,87.788804
406100,5.608632989,1.0147886,14.603395,0,16.125301,87.888734
406150,5.608686458,1.0017018,14.603889,0,16.106169,87.808998
406200,5.608739919,1.0106401,14.603557,0,16.119242,87.859934
406250,5.608793374,0.99820578,14.601918,0,16.098954,87.795303
406300,5.608846822,0.99785254,14.600826,0,16.097333,87.79611
406350,5.608900264,1.0069341,14.602692,0,16.112818,87.838883
406400,5.608953699,1.0264223,14.602668,0,16.142022,87.954151
406450,5.609007128,0.99251089,14.60175,0,16.090245,87.765165
406500,5.60906055,0.99770789,14.601198,0,16.097488,87.782033
406550,5.609113965,0.99462836,14.599894,0,16.091566,87.767861
406600,5.609167374,0.9999306,14.600637,0,16.10026,87.797467
406650,5.609220777,1.0085867,14.600507,0,16.113112,87.844806
406700,5.609274172,0.9962246,14.602753,0,16.096818,87.780278
406750,5.609327562,1.000468,14.602707,0,16.103136,87.802774
406800,5.609380944,1.0039037,14.602545,0,16.108126,87.824994
406850,5.60943432,1.0229842,14.603023,0,16.13722,87.92985
406900,5.60948769,0.99755584,14.603784,0,16.099846,87.792135
406950,5.609541053,0.99943103,14.60435,0,16.103224,87.794949
